"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
13171,0.0563212949700199,0.280748223582077,0,5,20.3011449849761,5.17721010944879,0.788828786,14,40,40,3,5,16.8452136188544,38.6188657760582,1000,0.147094093354985,1,-800.356449952724
13181,0.0915002892964071,0.153813274810398,0,5,20.0207520725896,4.80815585080496,0.788828786,14,40,40,3,5,17.5199623369152,38.5747175465823,1000,0.120743509907487,1,-801.205871419091
13191,0.26234015655725,0.21581561156668,0,5,19.7367847597894,4.73278099703101,0.788828786,14,40,40,3,5,17.5916350449546,37.9840424992029,1000,0.0462356337424369,1,-802.459511968956
13201,0.102046493221529,0.100435325018452,0,5,19.346889025624,5.14686013750822,0.788828786,14,40,40,3,5,16.095046299462,39.3767535803251,1000,0.113633198741788,1,-801.508736893799
13211,0.067742969775875,0.0793792191506304,0,5,19.6626068694752,5.10813214862563,0.788828786,14,40,40,3,5,13.8509256786379,39.800305090791,1000,0.105879846930876,1,-799.906061646749
13221,0.0247633785620592,0.309537948703755,0,5,19.0453158282812,4.63660110418132,0.788828786,14,40,40,3,5,14.2878510016373,38.2589836190695,1000,0.118796256322693,1,-799.094942670416
13231,0.0293499008198769,0.464794985378911,0,5,19.6531577723095,4.74942330774772,0.788828786,14,40,40,3,5,18.0320302323825,36.8936342033571,1000,0.0884165606748832,1,-799.677438772041
13241,0.0293499008198769,0.464794985378911,0,5,19.6531577723095,4.74942330774772,0.788828786,14,40,40,3,5,18.0320302323825,36.8936342033571,1000,0.0884165606748832,1,-799.677438772041
13251,0.168858045703792,0.286611789835348,0,5,21.0466761100678,5.02961304743289,0.788828786,14,40,40,3,5,16.1667282246853,37.0864583099638,1000,0.0862280962168384,1,-801.479327221339
13261,0.0427692865481407,0.373980988312823,0,5,19.5075461655563,4.80046127974444,0.788828786,14,40,40,3,5,14.2350329179447,37.8557720429119,1000,0.0604488885982897,1,-799.359890804017
13271,0.05776701340155,0.453702074729087,0,5,19.8240637812832,4.84995725336668,0.788828786,14,40,40,3,5,16.0852505740631,37.7603685726059,1000,0.111628203284934,1,-798.673980201661
13281,0.05776701340155,0.453702074729087,0,5,19.8240637812832,4.84995725336668,0.788828786,14,40,40,3,5,16.0852505740631,37.7603685726059,1000,0.111628203284934,1,-798.673980201661
13291,0.05776701340155,0.453702074729087,0,5,19.8240637812832,4.84995725336668,0.788828786,14,40,40,3,5,16.0852505740631,37.7603685726059,1000,0.111628203284934,1,-798.673980201661
13301,0.05776701340155,0.453702074729087,0,5,19.8240637812832,4.84995725336668,0.788828786,14,40,40,3,5,16.0852505740631,37.7603685726059,1000,0.111628203284934,1,-798.673980201661
13311,0.05776701340155,0.453702074729087,0,5,19.8240637812832,4.84995725336668,0.788828786,14,40,40,3,5,16.0852505740631,37.7603685726059,1000,0.111628203284934,1,-798.673980201661
13321,0.0711810712153526,0.359935872281531,0,5,19.9227722821391,4.81052827782451,0.788828786,14,40,40,3,5,15.6048282235476,37.5370403825698,1000,0.0793334941909315,1,-798.832118193087
13331,0.111482825065331,0.423826194473969,0,5,20.5196147054514,4.99272308816065,0.788828786,14,40,40,3,5,14.9429975455137,37.302880501373,1000,0.0842701673020314,1,-799.704008242249
13341,0.0908824181928287,0.501392592763085,0,5,20.6471142445361,4.76702151267319,0.788828786,14,40,40,3,5,13.0116595674336,38.844427212836,1000,0.147396341074491,1,-801.576919734792
13351,0.0425605287025264,0.246742743723698,0,5,19.0071076970348,4.96669630310888,0.788828786,14,40,40,3,5,15.4078079929481,37.8286422219359,1000,0.138259332374755,1,-798.946229193265
13361,0.0508206858443415,0.134827536294066,0,5,19.0954215524866,5.11960965556938,0.788828786,14,40,40,3,5,12.5399774916661,38.7454395058682,1000,0.145723402227887,1,-799.441956694593
13371,0.0508206858443415,0.134827536294066,0,5,19.0954215524866,5.11960965556938,0.788828786,14,40,40,3,5,12.5399774916661,38.7454395058682,1000,0.145723402227887,1,-799.441956694593
13381,0.0930873110482615,0.150797752677625,0,5,19.5100511243289,5.01538292375449,0.788828786,14,40,40,3,5,11.5149692891286,38.7789939150057,1000,0.183537000856098,1,-801.517628142432
13391,0.0361001960077758,0.958768646616275,0,5,19.9689366302791,4.75334497255458,0.788828786,14,40,40,3,5,12.7899887286927,38.9093580542686,1000,0.13026659041544,1,-800.946727949601
13401,0.195578210293509,0.975372655059101,0,5,19.767964382908,4.89858075352887,0.788828786,14,40,40,3,5,13.171983198779,37.5962216405777,1000,0.146050458692055,1,-800.550291567886
13411,0.217004468426931,0.991607674794029,0,5,19.3585540713295,4.4654988607369,0.788828786,14,40,40,3,5,12.531181729795,38.5856983344682,1000,0.0760000658938893,1,-800.068629084095
13421,0.217004468426931,0.991607674794029,0,5,19.3585540713295,4.4654988607369,0.788828786,14,40,40,3,5,12.531181729795,38.5856983344682,1000,0.0760000658938893,1,-800.068629084095
13431,0.366408835731642,0.841722891626532,0,5,19.4001212934557,4.8608794012658,0.788828786,14,40,40,3,5,13.6757729178353,37.7506045798714,1000,0.150837745190275,1,-800.017294568659
13441,0.385875659826831,0.254487110043817,0,5,19.5682677094043,5.20201705434273,0.788828786,14,40,40,3,5,16.0464135849023,37.8593129095706,1000,0.0766505001511759,1,-799.729511698571
13451,0.385875659826831,0.254487110043817,0,5,19.5682677094043,5.20201705434273,0.788828786,14,40,40,3,5,16.0464135849023,37.8593129095706,1000,0.0766505001511759,1,-799.729511698571
13461,0.108139000402716,0.0346056372517731,0,5,19.3002885398376,5.15629133793058,0.788828786,14,40,40,3,5,12.3127905288307,37.9977321285847,1000,0.127465645942026,1,-799.305404347787
13471,0.0265154107084425,0.349805123801976,0,5,19.1096730730141,4.7681009948315,0.788828786,14,40,40,3,5,12.6885938371065,37.8148480618615,1000,0.147288051965526,1,-799.246554004498
13481,0.247548598856744,0.21088988568196,0,5,19.9273790224874,4.92088624184378,0.788828786,14,40,40,3,5,11.0944702180169,38.2621410061012,1000,0.0788050878714096,1,-798.796146475963
13491,0.247548598856744,0.21088988568196,0,5,19.9273790224874,4.92088624184378,0.788828786,14,40,40,3,5,11.0944702180169,38.2621410061012,1000,0.0788050878714096,1,-798.796146475963
13501,0.134624678105013,0.494909494302657,0,5,19.9522610371766,4.58091294460468,0.788828786,14,40,40,3,5,11.9244097601024,37.1020311335649,1000,0.127009655980918,1,-800.499531999759
13511,0.112439650096457,0.853974152792672,0,5,20.0607276701768,4.40801218499603,0.788828786,14,40,40,3,5,10.7003378973302,37.4314347969188,1000,0.0721662101130813,1,-800.740432791706
13521,0.0855168025976311,0.989682648415056,0,5,20.1123025893169,4.79898499285672,0.788828786,14,40,40,3,5,10.514104025882,38.0626923586301,1000,0.0431197076485949,1,-802.186915751126
13531,0.26472522878865,0.972567793635801,0,5,20.4927376129757,4.7416378257359,0.788828786,14,40,40,3,5,11.1739344282593,37.8051715146809,1000,0.0980187511293288,1,-800.02611380486
13541,0.255927470795145,0.876146717669553,0,5,20.691421710014,5.1245280958084,0.788828786,14,40,40,3,5,12.9172312647158,38.2278001024158,1000,0.130764937170696,1,-799.64570624154
13551,0.301152406965668,0.821304214095322,0,5,19.3911087890342,5.39508095355939,0.788828786,14,40,40,3,5,11.0902186185425,38.5174112954252,1000,0.135881979449264,1,-800.014277397838
13561,0.200275887731464,0.954961813437587,0,5,20.8958671150653,5.75839358562945,0.788828786,14,40,40,3,5,13.1052587915706,39.5500095464103,1000,0.0567433134395283,1,-802.061212279017
13571,0.200275887731464,0.954961813437587,0,5,20.8958671150653,5.75839358562945,0.788828786,14,40,40,3,5,13.1052587915706,39.5500095464103,1000,0.0567433134395283,1,-802.061212279017
13581,0.292130253813235,0.548933591255884,0,5,21.7186182221249,5.5644754528327,0.788828786,14,40,40,3,5,13.704036249419,38.3943674474264,1000,0.0809423677759556,1,-801.926688833759
13591,0.291863318539647,0.834048391073216,0,5,21.4021329398988,5.52554054609963,0.788828786,14,40,40,3,5,12.6713137513375,38.7553667781583,1000,0.0873392721305406,1,-801.31481327425
13601,0.0526066390317918,0.781887796960944,0,5,20.0884828685506,5.35676629096297,0.788828786,14,40,40,3,5,15.0362122919256,38.8061499885101,1000,0.130906506604746,1,-799.201340178511
13611,0.0741507531554451,0.943562364581168,0,5,20.5380953485602,5.35184014676456,0.788828786,14,40,40,3,5,14.353051231245,38.04569560774,1000,0.11175553493088,1,-798.539360024799
13621,0.0741507531554451,0.943562364581168,0,5,20.5380953485602,5.35184014676456,0.788828786,14,40,40,3,5,14.353051231245,38.04569560774,1000,0.11175553493088,1,-798.539360024799
13631,0.0741507531554451,0.943562364581168,0,5,20.5380953485602,5.35184014676456,0.788828786,14,40,40,3,5,14.353051231245,38.04569560774,1000,0.11175553493088,1,-798.539360024799
13641,0.0754004242606006,0.75359087447335,0,5,20.303248845859,5.20732123858697,0.788828786,14,40,40,3,5,15.0195095903373,37.7415776225845,1000,0.0656032092045487,1,-798.843957015677
13651,0.272312572661022,0.0913917208143987,0,5,20.4823632760683,4.79930858078625,0.788828786,14,40,40,3,5,14.3567024261125,37.5825960687517,1000,0.0632005403987512,1,-800.123339912777
13661,0.163605339523533,0.203087199553214,0,5,19.250836817867,5.01611518686732,0.788828786,14,40,40,3,5,10.8702307521118,38.5950157608701,1000,0.120096631473808,1,-799.504799415637
13671,0.12193308087057,0.0583915482785547,0,5,19.3068599817053,4.95615188351713,0.788828786,14,40,40,3,5,9.86376341888199,39.6232139611641,1000,0.109683461085609,1,-800.119550834171
13681,0.12193308087057,0.0583915482785547,0,5,19.3068599817053,4.95615188351713,0.788828786,14,40,40,3,5,9.86376341888199,39.6232139611641,1000,0.109683461085609,1,-800.119550834171
13691,0.0939890000949933,0.207981053709169,0,5,19.1227568869821,4.86811676730363,0.788828786,14,40,40,3,5,11.4099455944271,38.7648333682905,1000,0.0717011545386287,1,-798.930879633632
13701,0.0939890000949933,0.207981053709169,0,5,19.1227568869821,4.86811676730363,0.788828786,14,40,40,3,5,11.4099455944271,38.7648333682905,1000,0.0717011545386287,1,-798.930879633632
13711,0.367927886439048,0.61131014299172,0,5,21.7867627720887,5.58115539782748,0.788828786,14,40,40,3,5,15.5446324936372,38.3836836702664,1000,0.0996079026220165,1,-804.386652461293
13721,0.0382931406262171,0.893983194783658,0,5,21.19637565761,5.79999994763474,0.788828786,14,40,40,3,5,15.3310216689524,39.0506043304998,1000,0.0861661261915748,1,-802.379271132666
13731,0.016751579092391,0.926315980514055,0,5,20.7234180186683,5.96438493673756,0.788828786,14,40,40,3,5,17.9103101928619,38.324974443725,1000,0.125433919416268,1,-802.366345074544
13741,0.0697534108032197,0.639299126990545,0,5,20.6004850896374,5.78473692321303,0.788828786,14,40,40,3,5,17.5713191230698,37.7796671267747,1000,0.141123732320664,1,-801.657690927331
13751,0.265996646009404,0.6374594050018,0,5,20.6605353933148,5.47882662702823,0.788828786,14,40,40,3,5,17.0690408206876,36.3769428708297,1000,0.12468786058488,1,-801.709380226446
13761,0.184805313695911,0.58797544401635,0,5,20.8288100915919,5.53802684546024,0.788828786,14,40,40,3,5,14.0771665397855,37.3053684919672,1000,0.0922304625204374,1,-799.824857849781
13771,0.318107608560008,0.888854953644611,0,5,20.9074198389327,5.56740265791566,0.788828786,14,40,40,3,5,11.4666897648336,38.6358389812997,1000,0.13853551471,1,-801.651859538591
13781,0.103606689130071,0.86495153739178,0,5,20.267119097368,5.25121211227925,0.788828786,14,40,40,3,5,12.656805729304,39.0420269824739,1000,0.090197164380409,1,-798.794253921935
13791,0.311505245217193,0.203534386387285,0,5,20.241375943612,5.17040013641788,0.788828786,14,40,40,3,5,13.9425392405135,39.4668396904836,1000,0.081214642100515,1,-799.841526787131
13801,0.267444345002021,0.174253054587615,0,5,19.8224760284981,5.19189875053374,0.788828786,14,40,40,3,5,12.4148732347808,39.5550503969745,1000,0.0900648622645656,1,-799.598081795585
13811,0.335200667403313,0.15603753547295,0,5,20.5218322624572,5.27317440560369,0.788828786,14,40,40,3,5,12.8543439738558,38.9410099125179,1000,0.162534098952593,1,-801.901471259548
13821,0.281468102142308,0.174399339934956,0,5,19.7282659509252,5.09695254681689,0.788828786,14,40,40,3,5,15.1028201888219,37.2477556134277,1000,0.147728030212015,1,-800.334934658449
13831,0.400263072843935,0.393046153513003,0,5,19.15736523186,5.29274581349709,0.788828786,14,40,40,3,5,16.3026249587789,36.2864659557439,1000,0.094785713801056,1,-801.551257128696
13841,0.392514172151993,0.546120363262765,0,5,18.3351340129926,5.33499655235569,0.788828786,14,40,40,3,5,11.3220714823634,38.8090680774457,1000,0.0927451752127289,1,-800.739460593349
13851,0.392514172151993,0.546120363262765,0,5,18.3351340129926,5.33499655235569,0.788828786,14,40,40,3,5,11.3220714823634,38.8090680774457,1000,0.0927451752127289,1,-800.739460593349
13861,0.374475495064015,0.469073129725732,0,5,19.9780568887612,5.55292165628062,0.788828786,14,40,40,3,5,11.6842610938089,39.1545082033553,1000,0.0946051594380457,1,-800.95273589647
13871,0.320576174590292,0.584698643811806,0,5,19.5410791071311,5.17670802781646,0.788828786,14,40,40,3,5,12.076766716291,39.3010283629511,1000,0.126639439587661,1,-799.808926766927
13881,0.260221385039682,0.0824324165305912,0,5,19.2979149074758,5.55397260189665,0.788828786,14,40,40,3,5,12.2074924472004,38.5843324680941,1000,0.0627794323890357,1,-800.979022861876
13891,0.118264018816368,0.138672841295157,0,5,19.6405676155787,5.70635233996429,0.788828786,14,40,40,3,5,12.8768916916222,38.9875531215408,1000,0.0689787401454379,1,-800.802059902714
13901,0.0297218306527598,0.119123040424236,0,5,21.071646082628,5.97261974250554,0.788828786,14,40,40,3,5,18.0171677634855,37.4712201352573,1000,0.116698270518958,1,-801.924980272727
13911,0.0425239998752521,0.318044749282948,0,5,21.3238012829003,5.94939892847681,0.788828786,14,40,40,3,5,19.3243008455387,38.1143851377233,1000,0.13717666628913,1,-803.218519740656
13921,0.0425239998752521,0.318044749282948,0,5,21.3238012829003,5.94939892847681,0.788828786,14,40,40,3,5,19.3243008455387,38.1143851377233,1000,0.13717666628913,1,-803.218519740656
13931,0.151779800607087,0.306541522813948,0,5,21.2176549182351,5.92990426085689,0.788828786,14,40,40,3,5,17.1261081606226,38.9827618167349,1000,0.14526809102581,1,-803.357318315366
13941,0.027852469390557,0.263898108955385,0,5,20.3228277734693,5.84252145292241,0.788828786,14,40,40,3,5,17.3285014243774,38.9635949490598,1000,0.0927828360519951,1,-801.237671553901
13951,0.027852469390557,0.263898108955385,0,5,20.3228277734693,5.84252145292241,0.788828786,14,40,40,3,5,17.3285014243774,38.9635949490598,1000,0.0927828360519951,1,-801.237671553901
13961,0.0697015162630227,0.0458413557000711,0,5,20.6682078714434,5.8832324210355,0.788828786,14,40,40,3,5,16.231225991049,39.12404017685,1000,0.118108247773259,1,-800.984902538755
13971,0.0697015162630227,0.0458413557000711,0,5,20.6682078714434,5.8832324210355,0.788828786,14,40,40,3,5,16.231225991049,39.12404017685,1000,0.118108247773259,1,-800.984902538755
13981,0.0996589183481053,0.577462698063716,0,5,20.9205165667501,5.70760707469707,0.788828786,14,40,40,3,5,17.2315386876708,39.2694200641539,1000,0.123645275798497,1,-801.782812536304
13991,0.1182723559938,0.172746192594898,0,5,21.5249567989657,6.0904766429227,0.788828786,14,40,40,3,5,14.7444404848937,39.0197416895982,1000,0.0630340752878246,1,-802.464676787258
14001,0.1201700174411,0.049478649648273,0,5,20.053387947103,6.39775627954836,0.788828786,14,40,40,3,5,13.2383958086973,38.3165358798173,1000,0.132451227544187,1,-804.45054186406
14011,0.126249284993231,0.904253753912233,0,5,19.6637847315019,5.92202646975291,0.788828786,14,40,40,3,5,8.60466890659749,37.5356454419049,1000,0.114149196370184,1,-801.38289195566
14021,0.250990501443628,0.804823527862527,0,5,19.419384495524,5.41980420378368,0.788828786,14,40,40,3,5,7.17468478255588,37.0181860119918,1000,0.0585573017628888,1,-802.113614093661
14031,0.118357052492354,0.266120327725606,0,5,20.3521688365049,5.49821363863146,0.788828786,14,40,40,3,5,9.77457699709881,38.6609218706688,1000,0.0533346542463735,1,-800.928960195229
14041,0.16987389561342,0.0373612829274195,0,5,21.0219257975091,6.23868037363073,0.788828786,14,40,40,3,5,9.66627016615936,38.7619150962257,1000,0.124022414145698,1,-802.920078645859
14051,0.16987389561342,0.0373612829274195,0,5,21.0219257975091,6.23868037363073,0.788828786,14,40,40,3,5,9.66627016615936,38.7619150962257,1000,0.124022414145698,1,-802.920078645859
14061,0.120422934772459,0.700288744551526,0,5,19.1146438232227,6.21598069017244,0.788828786,14,40,40,3,5,7.90379928018468,39.1577387452366,1000,0.160514285284767,1,-806.619241120884
14071,0.31673444093603,0.811873880548696,0,5,19.3326689111733,6.51002297388864,0.788828786,14,40,40,3,5,11.9197485220826,38.7090328339439,1000,0.186108620693409,1,-808.886427403535
14081,0.438918753941095,0.68285272832528,0,5,19.1722116908312,6.26011664909767,0.788828786,14,40,40,3,5,12.3825618480726,37.4123818153933,1000,0.192859590413592,1,-808.178875515192
14091,-0.00100651190390993,0.249378402394447,0,5,18.7505195246409,5.86852406277692,0.788828786,14,40,40,3,5,9.79949682532107,36.9994152746524,1000,0.12648224124578,1,-804.178976494776
14101,0.301034952508107,0.693943949051278,0,5,18.5347941362118,5.71369169711062,0.788828786,14,40,40,3,5,5.75832949676276,37.9327781847628,1000,0.119066879622028,1,-803.995993157449
14111,0.302212110992336,0.710085542194311,0,5,18.7509266503339,5.70154670898868,0.788828786,14,40,40,3,5,6.5682841629343,36.9454950131697,1000,0.107722420671379,1,-803.438745745849
14121,0.206286864189325,0.865420631593118,0,5,18.4736857218628,5.48069345041819,0.788828786,14,40,40,3,5,4.2872518062844,37.6295928811499,1000,0.0710166735814198,1,-804.449628645679
14131,0.26617469837176,0.914322042316904,0,5,19.0534271676274,5.55592319605915,0.788828786,14,40,40,3,5,5.07733936442543,37.2333866890042,1000,0.0660571370960649,1,-804.004879312869
14141,0.332780098043434,0.591843777306318,0,5,18.8401216777466,5.82710744710146,0.788828786,14,40,40,3,5,4.32906981606753,37.3754323175729,1000,0.104891960527426,1,-806.080749806043
