"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
52711,0.0817136764433309,0.0918770824630352,0,5,21.2881794023653,5.21889307875923,0.788828786,14,40,40,3,5,13.7589450531581,39.3760074785455,1000,0.0673185285204146,1,-3405.98937955685
52721,0.0542788362228672,0.0861440134428494,0,5,20.4799531651108,5.37780454672657,0.788828786,14,40,40,3,5,14.2141907078743,38.7929670985556,1000,0.0933938730343225,1,-3406.17433508638
52731,0.0491509790307666,0.00775208886671884,0,5,20.9784385624403,5.71646887870028,0.788828786,14,40,40,3,5,14.1287024147436,39.439265763435,1000,0.0936592670287841,1,-3405.44347823611
52741,0.068062318839441,0.0377613465532023,0,5,21.5689458950738,5.38827159157719,0.788828786,14,40,40,3,5,13.2745751199186,39.7119959110141,1000,0.110324422369053,1,-3405.47320209895
52751,0.0513879364042609,0.0755546495713951,0,5,21.0112225251438,5.58716464649906,0.788828786,14,40,40,3,5,13.7702141066881,39.322966884885,1000,0.0956646682369729,1,-3404.33403363319
52761,0.038757399659943,0.0715454381133496,0,5,21.1075462754557,5.80911355648023,0.788828786,14,40,40,3,5,13.785780095483,39.3638363892066,1000,0.0680356497985881,1,-3405.91666902063
52771,0.038757399659943,0.0715454381133496,0,5,21.1075462754557,5.80911355648023,0.788828786,14,40,40,3,5,13.785780095483,39.3638363892066,1000,0.0680356497985881,1,-3405.91666902063
52781,0.05544592880635,0.18033741530893,0,5,20.6603763287843,5.00185414763322,0.788828786,14,40,40,3,5,13.9454896339978,39.4251534023745,1000,0.083569971039139,1,-3403.21535342609
52791,0.0516357265062967,0.221543789260186,0,5,20.9222605938706,4.9055879915497,0.788828786,14,40,40,3,5,13.4626814540543,39.3709038029773,1000,0.0722299031398501,1,-3403.04595775081
52801,0.0351580182225307,0.296350951033671,0,5,20.7695075399576,5.09523915869195,0.788828786,14,40,40,3,5,14.1708684586243,38.8358678353831,1000,0.0753588180051957,1,-3402.52530313716
52811,0.039715841773676,0.399949886798541,0,5,20.5387395008553,4.76825047492391,0.788828786,14,40,40,3,5,14.949008507819,38.5863446901259,1000,0.0910510015772982,1,-3402.33397180719
52821,0.039715841773676,0.399949886798541,0,5,20.5387395008553,4.76825047492391,0.788828786,14,40,40,3,5,14.949008507819,38.5863446901259,1000,0.0910510015772982,1,-3402.33397180719
52831,0.0197527105782394,0.244628944757413,0,5,19.8310263421467,5.12736212041766,0.788828786,14,40,40,3,5,13.3763185418023,37.4652698569891,1000,0.0804187303702066,1,-3405.40197975589
52841,0.055889123097938,0.220408111172888,0,5,20.2391819125868,4.59303263728744,0.788828786,14,40,40,3,5,12.816261043732,37.6910681004817,1000,0.0554682322605462,1,-3404.103045526
52851,0.055889123097938,0.220408111172888,0,5,20.2391819125868,4.59303263728744,0.788828786,14,40,40,3,5,12.816261043732,37.6910681004817,1000,0.0554682322605462,1,-3404.103045526
52861,0.0403641195694061,0.089375723213877,0,5,20.1913538455132,5.28225309778858,0.788828786,14,40,40,3,5,12.3093148541927,37.1895926037335,1000,0.0787474902701235,1,-3405.4140222296
52871,0.0433194182318887,0.296795450311086,0,5,20.5215756256862,4.83986821058722,0.788828786,14,40,40,3,5,11.6922665368941,37.8430802845364,1000,0.0961432964230627,1,-3402.53751341518
52881,0.0264606408159825,0.347576533923053,0,5,21.1044335801075,5.31014204295215,0.788828786,14,40,40,3,5,12.2959614022687,37.5432845395687,1000,0.130719960668974,1,-3405.20112501148
52891,0.040004622159987,0.333163355621597,0,5,20.8693072514686,4.90727517125893,0.788828786,14,40,40,3,5,13.6259702780264,38.0744076992338,1000,0.1266169472401,1,-3403.78717110292
52901,0.0236129407828137,0.377228609822209,0,5,19.8517453017415,4.80551939953677,0.788828786,14,40,40,3,5,15.5666602953141,37.935749693847,1000,0.108265056365185,1,-3403.76951220074
52911,0.0234977965359649,0.687991663260115,0,5,20.0377816719104,4.57604010481144,0.788828786,14,40,40,3,5,15.0434937449973,38.4093745891594,1000,0.106952227201352,1,-3402.2100782249
52921,0.00908461692892316,0.725740355269362,0,5,19.6947208937975,4.3781834945463,0.788828786,14,40,40,3,5,16.1893309715048,37.818326169522,1000,0.132134092137243,1,-3404.17297941654
52931,0.000778198997230209,0.581053821276466,0,5,19.7124229681304,4.76955460086794,0.788828786,14,40,40,3,5,15.9269359589018,37.8280973784184,1000,0.144700930398356,1,-3404.43067401366
52941,-0.00290303761211633,0.540346932462602,0,5,20.2647360490845,4.69029204804513,0.788828786,14,40,40,3,5,16.1088698913173,38.2050781198543,1000,0.128189592968633,1,-3406.0609872372
52951,0.022838600985005,0.283922338431614,0,5,20.6259720999726,5.51313690929054,0.788828786,14,40,40,3,5,12.0515717317444,37.8759366486645,1000,0.108563015751257,1,-3405.03825413916
52961,0.0812719402851532,0.23262916795378,0,5,20.6624581050523,4.59156908765006,0.788828786,14,40,40,3,5,11.9865726951282,38.652492981697,1000,0.0544381946811825,1,-3405.00888139573
52971,0.0690264131511746,0.313097860392316,0,5,20.4068265522547,4.46122937258142,0.788828786,14,40,40,3,5,11.1206939351218,38.8195364967913,1000,0.0608578213558475,1,-3403.73634654064
52981,0.0808300379500616,0.119452435770388,0,5,20.2142559671931,4.6483589712506,0.788828786,14,40,40,3,5,9.32554276593356,38.1529188317964,1000,0.0646166121148411,1,-3403.6791233457
52991,0.0726904973698916,0.236803432965423,0,5,20.6219738922224,4.84632904765612,0.788828786,14,40,40,3,5,8.14936472486665,37.8120466839955,1000,0.0892043412691058,1,-3404.81456416317
53001,0.0952523851788117,0.166587833580432,0,5,20.4715595700018,4.83205414014832,0.788828786,14,40,40,3,5,7.11405845087528,37.768843182466,1000,0.093740382525119,1,-3405.2088132162
53011,0.0889282179429397,0.309664313813969,0,5,20.8044880015843,4.90466702527099,0.788828786,14,40,40,3,5,7.84904896565828,38.8215950781334,1000,0.106916361114367,1,-3404.39115280284
53021,0.0811267027991709,0.252131456446189,0,5,20.4818323712184,4.82865571325208,0.788828786,14,40,40,3,5,7.90254690579199,37.9409469572508,1000,0.112030169362702,1,-3404.36026612119
53031,0.101940458538549,0.0855342888868575,0,5,20.1866511660973,4.74042834508591,0.788828786,14,40,40,3,5,7.37041384208174,38.067102028618,1000,0.0918079659448836,1,-3404.720809638
53041,0.0686961498256613,0.118625154321257,0,5,19.5305380402983,4.73495901288234,0.788828786,14,40,40,3,5,8.62623351425416,37.4904160081004,1000,0.0926492364182396,1,-3406.42168207034
53051,0.0735662869849489,0.270026042739326,0,5,20.4915888358304,4.61258758218463,0.788828786,14,40,40,3,5,7.46532143222948,37.9921186960358,1000,0.113315884275552,1,-3405.45336254168
53061,0.0681820534775344,0.440412931280012,0,5,20.200392736936,4.27212132617247,0.788828786,14,40,40,3,5,6.99507023203544,38.1687621027097,1000,0.130746440493359,1,-3406.81520794789
53071,0.068393426533453,0.390309527175374,0,5,20.3831696889844,4.53886676602986,0.788828786,14,40,40,3,5,6.47263929874025,37.959252754246,1000,0.121471811368856,1,-3407.73836007994
53081,0.0214631582861027,0.576714630489354,0,5,19.4163477719443,4.77268936070544,0.788828786,14,40,40,3,5,9.33961496408532,37.287192149052,1000,0.137820344537783,1,-3407.53344678084
53091,0.0721557499861613,0.334442329796889,0,5,20.5195392797374,4.61194419162307,0.788828786,14,40,40,3,5,7.24251672856512,37.8829604957333,1000,0.140598974639678,1,-3406.49099390742
53101,0.0563214792084153,0.420828114246178,0,5,20.0443195280525,4.55811485323086,0.788828786,14,40,40,3,5,7.30156191898508,37.8204197809165,1000,0.161769701294441,1,-3406.74672696183
53111,0.0451952373813264,0.557926262460799,0,5,19.7406388537831,4.60542688406309,0.788828786,14,40,40,3,5,9.1369065222531,37.6946332212201,1000,0.157898113490547,1,-3406.42042458128
53121,0.0531478348003707,0.717621488494955,0,5,19.3546085346273,4.2179945183199,0.788828786,14,40,40,3,5,10.5571639712695,39.1333207040274,1000,0.108303744254666,1,-3405.55918571976
53131,0.0377476579724696,0.710134538473028,0,5,20.0240140589617,4.80769415867981,0.788828786,14,40,40,3,5,9.40860908856819,39.1179841594598,1000,0.133620638613865,1,-3404.33748654138
53141,0.0377476579724696,0.710134538473028,0,5,20.0240140589617,4.80769415867981,0.788828786,14,40,40,3,5,9.40860908856819,39.1179841594598,1000,0.133620638613865,1,-3404.33748654138
53151,0.0607739694548823,0.590083385555353,0,5,19.6398340225354,4.74337439956832,0.788828786,14,40,40,3,5,10.100234253808,38.7065258925283,1000,0.0802493493400368,1,-3404.44074302625
53161,0.0828549355574188,0.624741397470967,0,5,20.1184944022131,4.50793952213788,0.788828786,14,40,40,3,5,9.02990539778222,39.5654430665947,1000,0.0885173423691204,1,-3404.11411846723
53171,0.0604086120212332,0.681004258626312,0,5,19.7145862263346,4.50075106658492,0.788828786,14,40,40,3,5,10.5562555499184,38.9284577924387,1000,0.103223576278785,1,-3403.99425685285
53181,0.0539154574117894,0.669364489823653,0,5,20.315064721084,5.13878079512913,0.788828786,14,40,40,3,5,11.1957160178058,39.1750015180361,1000,0.0951858356371269,1,-3403.15842972151
53191,0.0465068130953862,0.726876940611728,0,5,20.5072942647042,5.13359878131902,0.788828786,14,40,40,3,5,11.9261637007365,39.2974744035416,1000,0.124718173199652,1,-3403.22342161742
53201,0.0729158860341923,0.75493819055259,0,5,21.0644137388468,5.26473588851918,0.788828786,14,40,40,3,5,12.5597664287821,39.0118396234092,1000,0.107051209758863,1,-3404.74866487603
53211,0.068954382496354,0.719985124774512,0,5,20.740769421487,5.42583742531408,0.788828786,14,40,40,3,5,12.5495377127979,38.5788070409405,1000,0.0788194935735681,1,-3405.11604807073
53221,0.0409899914949072,0.833596053652394,0,5,19.6655170928854,4.91436494648,0.788828786,14,40,40,3,5,13.7398981735241,38.1994805867356,1000,0.067579292929506,1,-3405.13464013432
53231,0.024040519135404,0.936246169016576,0,5,19.7943261829217,5.09249770303701,0.788828786,14,40,40,3,5,14.3405404632739,38.1746209886128,1000,0.0752318592376735,1,-3404.44132383957
53241,0.0178102753644498,0.766468691710722,0,5,20.5015400516926,4.92932000492557,0.788828786,14,40,40,3,5,13.5270693355189,38.4056619601475,1000,0.104955028068376,1,-3403.58998047731
53251,0.0498514871640404,0.683825777868564,0,5,20.70297389127,4.84156345799908,0.788828786,14,40,40,3,5,12.065731074223,38.5049977438881,1000,0.0889899079226938,1,-3402.15212310124
53261,0.0444726592717873,0.91410968628233,0,5,20.810912335839,4.48786072272838,0.788828786,14,40,40,3,5,12.5890893349619,38.4188960831549,1000,0.0969552024167928,1,-3404.63270066641
53271,0.0428186563246103,0.992112790036082,0,5,20.4687763342753,4.87056662006718,0.788828786,14,40,40,3,5,11.8765944785526,37.800839286766,1000,0.100020453096201,1,-3402.45721999244
53281,0.0428186563246103,0.992112790036082,0,5,20.4687763342753,4.87056662006718,0.788828786,14,40,40,3,5,11.8765944785526,37.800839286766,1000,0.100020453096201,1,-3402.45721999244
53291,0.0413162405594185,0.977945326042031,0,5,20.0407871075789,4.92005768287526,0.788828786,14,40,40,3,5,12.1023481045072,37.9569609504765,1000,0.10502092235263,1,-3403.12994931822
53301,0.0452961589847263,0.984306087319979,0,5,20.5446878454782,5.03550164769273,0.788828786,14,40,40,3,5,11.855280313651,38.4187682804482,1000,0.08935315098845,1,-3402.06056799986
53311,0.0683358462248803,0.85756757475617,0,5,20.1630708797197,4.52939666736026,0.788828786,14,40,40,3,5,12.7903587206506,37.6979255616546,1000,0.0989702473509868,1,-3407.98779996416
53321,0.0627950491865265,0.56152101199638,0,5,21.0354544583969,5.09405376398551,0.788828786,14,40,40,3,5,11.6098438929657,38.3638017715095,1000,0.0722517201765478,1,-3402.97851282643
53331,0.0537460308821657,0.431992077330386,0,5,20.6972658167927,4.9302448487003,0.788828786,14,40,40,3,5,13.7444179995173,38.0351719173561,1000,0.0701933907340192,1,-3403.13208199801
53341,0.049207138394296,0.389703635255696,0,5,21.0095384992552,4.85006563770706,0.788828786,14,40,40,3,5,14.1360108954779,38.8085391412342,1000,0.0647459252316732,1,-3403.55212385639
53351,0.0447347073337695,0.398153286206642,0,5,20.9811933956794,4.82597304277606,0.788828786,14,40,40,3,5,14.4873672425407,38.6678171483562,1000,0.0535696956918134,1,-3404.43620541667
53361,0.0594901592122243,0.201906748595802,0,5,21.0878628569028,4.71611775721946,0.788828786,14,40,40,3,5,13.3001597354651,38.4262617181744,1000,0.0806878482994384,1,-3404.59295598079
53371,0.0830542838394343,0.393040297855412,0,5,20.4910560147604,4.48138230862083,0.788828786,14,40,40,3,5,11.2022828416787,38.0317612771659,1000,0.0583076689551612,1,-3405.37645486645
53381,0.0952684226097747,0.218346219659963,0,5,20.0353296061921,4.80740855624799,0.788828786,14,40,40,3,5,9.91656028293602,37.7762140902906,1000,0.0633539743120204,1,-3406.87990758289
53391,0.0879379642845831,0.311018691682638,0,5,20.744072512088,4.76633059908006,0.788828786,14,40,40,3,5,12.4260858171203,39.3236874954256,1000,0.0712741826837809,1,-3405.93933397774
53401,0.0651814095724684,0.272309741551319,0,5,21.0463762653247,5.36184739929832,0.788828786,14,40,40,3,5,11.3971977977141,38.9169818671783,1000,0.0682349335184355,1,-3403.39410425523
53411,0.0590795657013212,0.348529750139522,0,5,20.7613523039264,5.48913307088089,0.788828786,14,40,40,3,5,10.9338268286302,38.4796630242916,1000,0.0906914093471865,1,-3403.77616511801
53421,0.0841158685004381,0.524292278550729,0,5,20.7599058216029,4.88248505175101,0.788828786,14,40,40,3,5,11.0218232776579,38.9674039500795,1000,0.0721406228469791,1,-3403.63570505077
53431,0.0385926013904325,0.564023842751145,0,5,20.414296549453,5.47342109182882,0.788828786,14,40,40,3,5,13.1300849702099,39.0269139629895,1000,0.0790135879793388,1,-3404.39065460905
53441,0.062515148725284,0.620687054730827,0,5,20.7447149503444,4.85023930233104,0.788828786,14,40,40,3,5,12.2451778599123,39.1937615369506,1000,0.0828408005524111,1,-3402.65314550785
53451,0.0693393601188203,0.390859599122427,0,5,21.1729897960604,5.13735857292022,0.788828786,14,40,40,3,5,10.2783626622499,38.7606073263171,1000,0.0805404935305068,1,-3403.69891762543
53461,0.0866054031030433,0.505587893751345,0,5,20.8211890186304,4.86570554486275,0.788828786,14,40,40,3,5,9.72517227840319,38.8717472390326,1000,0.0802915689601222,1,-3403.39657399689
53471,0.0838509684132331,0.231943458587808,0,5,21.3858924685748,5.33068710604602,0.788828786,14,40,40,3,5,9.0151257515938,38.6840457900032,1000,0.0987050538668601,1,-3404.93421618461
53481,0.0835372276031943,0.276550017816379,0,5,21.1159552269862,5.31896513856175,0.788828786,14,40,40,3,5,8.46336106657669,38.1638950619579,1000,0.0658197405643469,1,-3405.79843493614
53491,0.0835372276031943,0.276550017816379,0,5,21.1159552269862,5.31896513856175,0.788828786,14,40,40,3,5,8.46336106657669,38.1638950619579,1000,0.0658197405643469,1,-3405.79843493614
53501,0.0772061804081092,0.344233085497437,0,5,20.6189797616021,5.32888326587601,0.788828786,14,40,40,3,5,9.79392034139232,38.0207744428374,1000,0.0807280921133579,1,-3404.4060884987
53511,0.0704328400986052,0.509671192413948,0,5,20.8260685472904,5.13774397282704,0.788828786,14,40,40,3,5,10.3957001356761,38.8538934511872,1000,0.117253001176287,1,-3403.56735906384
53521,0.0774845763515851,0.534465439203408,0,5,20.7948279602159,5.39561477106456,0.788828786,14,40,40,3,5,9.31678919704759,38.8284643326248,1000,0.145324364950159,1,-3406.37002850738
53531,0.0950128295529964,0.563341163333513,0,5,20.6346439366233,5.27574336271716,0.788828786,14,40,40,3,5,8.41892472161112,39.1369102102589,1000,0.137212847477655,1,-3406.62129770771
53541,0.0950128295529964,0.563341163333513,0,5,20.6346439366233,5.27574336271716,0.788828786,14,40,40,3,5,8.41892472161112,39.1369102102589,1000,0.137212847477655,1,-3406.62129770771
53551,0.0702511055008624,0.447356969232876,0,5,20.8443435632434,5.52056638039333,0.788828786,14,40,40,3,5,9.017163956901,39.9811738101287,1000,0.143968574535533,1,-3407.24273728345
53561,0.0806343210495882,0.393972692663134,0,5,21.2673423618026,5.62299339964582,0.788828786,14,40,40,3,5,8.44995276473401,39.5666232297977,1000,0.156758101352577,1,-3407.9956244854
53571,0.0679058805188543,0.430385637536898,0,5,21.3032791208256,5.58482443259986,0.788828786,14,40,40,3,5,8.87573208189226,39.7155541212455,1000,0.150396125789075,1,-3407.22885452584
53581,0.0393814770482033,0.387766679930907,0,5,20.8834224327308,5.52017516862846,0.788828786,14,40,40,3,5,10.8874798047377,38.3023546490646,1000,0.156532871461029,1,-3405.65133351696
53591,0.0393814770482033,0.387766679930907,0,5,20.8834224327308,5.52017516862846,0.788828786,14,40,40,3,5,10.8874798047377,38.3023546490646,1000,0.156532871461029,1,-3405.65133351696
53601,0.0789998942776072,0.510727115931851,0,5,21.1537379347159,5.11961151112387,0.788828786,14,40,40,3,5,9.49599999498423,38.4033026768431,1000,0.139361730047992,1,-3405.65066184099
53611,0.0544383586673814,0.528346428653304,0,5,20.6856230678626,5.5192137436425,0.788828786,14,40,40,3,5,10.5792556520362,38.0117507168969,1000,0.111613968207902,1,-3404.84706153523
53621,0.0732214212793499,0.371971126050548,0,5,21.0342233044051,5.12508842532846,0.788828786,14,40,40,3,5,8.72563423861359,38.2021988319033,1000,0.111540421848874,1,-3404.4753864973
53631,0.0730055468415599,0.627625625223624,0,5,20.8613942932158,4.59013573121868,0.788828786,14,40,40,3,5,11.3215442671753,38.7102957176368,1000,0.0745175097227879,1,-3404.25613142964
53641,0.0510389064085142,0.695448599322747,0,5,20.4574032636993,4.84354238125965,0.788828786,14,40,40,3,5,11.4948036630122,38.0998141252167,1000,0.086443148267354,1,-3402.19050664944
53651,0.0856863872475507,0.460094666160445,0,5,20.9244915637485,5.02006228701135,0.788828786,14,40,40,3,5,9.49509470190071,38.5734154996424,1000,0.079016218635087,1,-3403.50144262224
53661,0.0932080676790615,0.201362109647526,0,5,20.6321167663593,4.95118903134508,0.788828786,14,40,40,3,5,7.14293653832398,38.6402541830368,1000,0.0782754469800558,1,-3405.18813071162
53671,0.0932080676790615,0.201362109647526,0,5,20.6321167663593,4.95118903134508,0.788828786,14,40,40,3,5,7.14293653832398,38.6402541830368,1000,0.0782754469800558,1,-3405.18813071162
53681,0.0932080676790615,0.201362109647526,0,5,20.6321167663593,4.95118903134508,0.788828786,14,40,40,3,5,7.14293653832398,38.6402541830368,1000,0.0782754469800558,1,-3405.18813071162
53691,0.101522259314031,0.318959507147129,0,5,20.1641462691842,4.89286157333295,0.788828786,14,40,40,3,5,8.31321429083708,38.3370326973986,1000,0.0697750072463653,1,-3404.83263930068
53701,0.122291767458778,0.466506397770505,0,5,20.5810118189533,4.81320865912545,0.788828786,14,40,40,3,5,7.55377309388873,38.8887331012983,1000,0.0831122584515112,1,-3404.95080995507
