"sampno","beta","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
62501,0.0958984743047945,0.647836225213455,0,5,19.4435591004172,5.67860736889598,0.788828786,14,40,40,3,5,10.4948526517327,39.7204094401406,1000,0.0459822846722311,1,-2022.34551645255
62511,0.0933487535092839,0.53483653689545,0,5,19.8790897434611,5.70593981458305,0.788828786,14,40,40,3,5,12.2034362172501,39.9630039920344,1000,0.0484745038002443,1,-2022.09047836351
62521,0.152544743453148,0.569377651955319,0,5,19.832845294342,5.83168841160345,0.788828786,14,40,40,3,5,8.129135926036,39.70643574251,1000,0.0848995861575819,1,-2021.05686315837
62531,0.109752361507734,0.433783550151036,0,5,19.5572152877375,5.80645484410873,0.788828786,14,40,40,3,5,8.34928873912562,39.2852159469964,1000,0.0994604186522977,1,-2020.17792399048
62541,0.0553935892114884,0.345235678896669,0,5,20.1349509690705,6.01008094766457,0.788828786,14,40,40,3,5,12.80016670868,39.2994269810776,1000,0.10585422179728,1,-2020.11399947778
62551,0.102948473197185,0.457442323146588,0,5,19.8652749351077,5.84584040174298,0.788828786,14,40,40,3,5,13.9578027614593,39.323711192382,1000,0.0688769154662066,1,-2020.99774396382
62561,0.0220623195222557,0.637467903322035,0,5,19.1982736530774,5.62506305898033,0.788828786,14,40,40,3,5,18.6022879802023,39.6198531445185,1000,0.0858157528979272,1,-2021.35283249621
62571,0.0634805563779036,0.671785692111149,0,5,19.272428586621,5.61406392955851,0.788828786,14,40,40,3,5,16.4161183695955,39.2946580388625,1000,0.0618353106274342,1,-2021.26383437765
62581,0.116515206857906,0.825103560978973,0,5,19.6380098866808,5.69555541182167,0.788828786,14,40,40,3,5,9.13464818291262,38.8288451143295,1000,0.0790755332687249,1,-2018.8667430764
62591,0.270622493447591,0.875147653953343,0,5,18.5766279571468,5.04869745174352,0.788828786,14,40,40,3,5,8.66194809378227,39.2773430614675,1000,0.0648491062355614,1,-2020.09400970359
62601,0.118541631983797,0.973898155274165,0,5,18.7885684701441,5.24155507817681,0.788828786,14,40,40,3,5,7.67000616289321,38.4296900043695,1000,0.093186608171117,1,-2018.42104276724
62611,0.31528842367238,0.961390383938385,0,5,18.5708943219972,4.75608001352603,0.788828786,14,40,40,3,5,12.1548090614389,39.4141630296761,1000,0.136622377740572,1,-2019.79141297004
62621,0.203390757016344,0.85453878569895,0,5,18.9293453128359,5.16095443920937,0.788828786,14,40,40,3,5,8.09133259816733,38.7664176617211,1000,0.144994871798372,1,-2020.30892182747
62631,0.310261407700861,0.84212883683377,0,5,19.0088703530563,5.07139199570522,0.788828786,14,40,40,3,5,12.1885016198713,39.6057139592678,1000,0.112425858480022,1,-2018.94519460693
62641,0.300172853360243,0.682333805713704,0,5,18.878222445577,5.32662315053614,0.788828786,14,40,40,3,5,11.6987504632721,39.7517779186451,1000,0.116602262348167,1,-2020.12406838372
62651,0.359856620203111,0.806811991771732,0,5,18.708582504652,5.21264369204025,0.788828786,14,40,40,3,5,13.6932269722103,39.6668615185952,1000,0.0823063051467247,1,-2019.04657925616
62661,0.309306462014904,0.679306942570365,0,5,18.2137241587907,5.10160626677633,0.788828786,14,40,40,3,5,9.48625904533215,39.2408940175099,1000,0.129601633590654,1,-2020.45552934838
62671,0.366410149546249,0.69205066166332,0,5,19.5103409482789,5.33749306753767,0.788828786,14,40,40,3,5,13.286354700985,39.3920715839161,1000,0.14729959872682,1,-2020.05916562483
62681,0.355744667333579,0.57175238203891,0,5,19.3434858858114,5.55838942322193,0.788828786,14,40,40,3,5,15.4749177956946,39.3637539379867,1000,0.175401294870561,1,-2021.66961246734
62691,0.256910967433977,0.438463711175088,0,5,20.0082547832019,5.63648210459088,0.788828786,14,40,40,3,5,9.08848757653739,39.700788085858,1000,0.111700580466678,1,-2020.87419237542
62701,0.172449074314204,0.562990335303943,0,5,19.9003903903728,5.83921813737016,0.788828786,14,40,40,3,5,9.60260576172304,39.3380569463198,1000,0.112759799263337,1,-2020.4183954702
62711,0.335619758876782,0.586238938775494,0,5,19.4536246515903,5.36483811266382,0.788828786,14,40,40,3,5,9.62171127347531,39.9571585229561,1000,0.122986436535038,1,-2021.08833191343
62721,0.211485662656151,0.689458866920862,0,5,19.6702601835575,5.16768073213605,0.788828786,14,40,40,3,5,7.47019762229854,39.4079284816298,1000,0.109235499873476,1,-2020.60562963521
62731,0.186936192904239,0.714409804829639,0,5,19.5163842662365,5.22805583431404,0.788828786,14,40,40,3,5,6.1465727283612,38.9849075328848,1000,0.11776467662265,1,-2020.7429239955
62741,0.374529104757614,0.777021086600068,0,5,19.2616801919425,5.27720342119262,0.788828786,14,40,40,3,5,13.4036966599257,39.7778323554458,1000,0.16906820802661,1,-2021.49887851741
62751,0.35300421197065,0.701637403387039,0,5,19.4020693793588,5.72538506962561,0.788828786,14,40,40,3,5,13.9330822444067,39.6322704659737,1000,0.142820672337975,1,-2020.79589418096
62761,0.368917491042289,0.63167322066375,0,5,19.4438994900481,5.77393757866876,0.788828786,14,40,40,3,5,11.0146147318013,39.41661240091,1000,0.153756187327067,1,-2021.77761431186
62771,0.377727346289864,0.718789394228731,0,5,18.6100396550082,5.59584218274893,0.788828786,14,40,40,3,5,15.1656643358864,39.9885489459002,1000,0.106067741973105,1,-2021.52408540639
62781,0.226517737018432,0.813635734930558,0,5,19.8377492526816,5.65140952287214,0.788828786,14,40,40,3,5,10.5913720546136,39.2400203839265,1000,0.111489948469379,1,-2019.8608610699
62791,0.104567735142965,0.997414675064729,0,5,19.1905549343653,5.22884216989566,0.788828786,14,40,40,3,5,12.1472389080792,39.8543722834389,1000,0.0888431596199944,1,-2020.31628934769
62801,0.0819932474971021,0.910308366681834,0,5,19.3827065925617,5.65885396204011,0.788828786,14,40,40,3,5,9.38112379955373,39.3830985023132,1000,0.0686732691654567,1,-2020.99916515515
62811,0.138355195338794,0.911035450262777,0,5,19.9202978718933,5.93943535208376,0.788828786,14,40,40,3,5,9.90853856480835,39.6279878282029,1000,0.0613243101609461,1,-2021.4474779284
62821,0.095898836996503,0.945636989485909,0,5,20.1777143893032,5.95685649279964,0.788828786,14,40,40,3,5,12.9144401229398,39.7868831949339,1000,0.0698958411920554,1,-2020.96887182219
62831,0.095898836996503,0.945636989485909,0,5,20.1777143893032,5.95685649279964,0.788828786,14,40,40,3,5,12.9144401229398,39.7868831949339,1000,0.0698958411920554,1,-2020.96887182219
62841,0.095898836996503,0.945636989485909,0,5,20.1777143893032,5.95685649279964,0.788828786,14,40,40,3,5,12.9144401229398,39.7868831949339,1000,0.0698958411920554,1,-2020.96887182219
62851,0.0945647449084899,0.752452187131488,0,5,19.5427805976213,5.57576672960061,0.788828786,14,40,40,3,5,11.8170977619109,39.7600808001054,1000,0.10271131099804,1,-2019.68511029501
62861,0.134618140344944,0.834193434661724,0,5,19.4333848142015,5.50934488483688,0.788828786,14,40,40,3,5,8.00069833335578,39.4362523316474,1000,0.119776602557967,1,-2019.95393472941
62871,0.0636608871466088,0.793460517878472,0,5,19.827407979047,5.55408563846944,0.788828786,14,40,40,3,5,11.2206645576396,39.4224775150517,1000,0.129054665301049,1,-2019.66202736846
62881,0.0706659985025851,0.843438174870733,0,5,19.5369868738317,5.30256386340452,0.788828786,14,40,40,3,5,12.150266247492,39.4930039105115,1000,0.110963942167803,1,-2018.75748914648
62891,0.0706659985025851,0.843438174870733,0,5,19.5369868738317,5.30256386340452,0.788828786,14,40,40,3,5,12.150266247492,39.4930039105115,1000,0.110963942167803,1,-2018.75748914648
62901,0.0706659985025851,0.843438174870733,0,5,19.5369868738317,5.30256386340452,0.788828786,14,40,40,3,5,12.150266247492,39.4930039105115,1000,0.110963942167803,1,-2018.75748914648
62911,0.126678189986291,0.697802965429242,0,5,19.4549316723528,5.2336670973127,0.788828786,14,40,40,3,5,13.2214673064263,39.7548744290991,1000,0.0983546174899572,1,-2021.51764442851
62921,0.0730116394788626,0.57143116950056,0,5,19.7143455422125,5.41725334716756,0.788828786,14,40,40,3,5,13.3705099296177,39.7675668556145,1000,0.120693893586639,1,-2019.66030683042
62931,0.111073228927809,0.669545601087974,0,5,19.4291284924933,5.00694745432076,0.788828786,14,40,40,3,5,10.1986108198248,39.794503946999,1000,0.0637494473076,1,-2020.74515542476
62941,0.0662961779310274,0.521328804529959,0,5,19.1900125388187,5.00589249570288,0.788828786,14,40,40,3,5,10.6742119287724,39.3987472569501,1000,0.105585248935965,1,-2019.45236878639
62951,0.0732537850499614,0.645969902490702,0,5,18.7047110486036,5.00717282283717,0.788828786,14,40,40,3,5,8.61995751822812,38.8694076756189,1000,0.0932998249141227,1,-2019.68994535099
62961,0.25476860786185,0.815043815779266,0,5,19.3165879889428,4.96985434774157,0.788828786,14,40,40,3,5,8.06021778959003,39.0824816033123,1000,0.0881551631731761,1,-2019.53674543999
62971,0.17072364596335,0.642439409669742,0,5,18.2437021276048,5.20226803573886,0.788828786,14,40,40,3,5,6.99357161234919,38.3447128840246,1000,0.102391267313209,1,-2020.37034884614
62981,0.269529976380497,0.783693565346214,0,5,18.4890182326595,4.83583044597031,0.788828786,14,40,40,3,5,10.9056752182173,38.5693873469103,1000,0.11247551525242,1,-2020.08041275803
62991,0.372846780110276,0.801132495218597,0,5,18.3354667577201,5.03413303255778,0.788828786,14,40,40,3,5,7.28180109656995,37.8877005767933,1000,0.152599735977968,1,-2021.29659505836
63001,0.280395637877517,0.628084094754342,0,5,18.4022821964334,5.1766442838006,0.788828786,14,40,40,3,5,5.67314441423774,37.4159558861542,1000,0.126095907016397,1,-2020.85101499619
63011,0.390171636181443,0.496438196540752,0,5,18.6696685842372,5.09361667767388,0.788828786,14,40,40,3,5,10.7624589506723,37.3718298334007,1000,0.0789369585492059,1,-2018.3823353991
63021,0.336973313800803,0.10620587216879,0,5,18.8487443700326,5.02795935109266,0.788828786,14,40,40,3,5,16.0805815888092,37.8265383215639,1000,0.08027074327965,1,-2018.74698821944
63031,0.287613853449295,0.393223699998529,0,5,19.7669091787237,5.07873116888366,0.788828786,14,40,40,3,5,16.1617474743949,37.4582288937726,1000,0.135958926550479,1,-2020.42032962428
63041,0.411476301422447,0.293528153080404,0,5,18.1457116028423,4.46669496679119,0.788828786,14,40,40,3,5,15.7366640985183,37.5215889413224,1000,0.0933814338592935,1,-2018.98002585942
63051,0.369278860334144,0.411122139194655,0,5,18.2281542282396,4.5129791082383,0.788828786,14,40,40,3,5,12.1998265263806,37.7804656864348,1000,0.115439924454835,1,-2018.12217327619
63061,0.3415947236787,0.279599166375394,0,5,18.5382531024665,4.22773148648944,0.788828786,14,40,40,3,5,11.3880315360435,38.0218027558169,1000,0.0882283362411743,1,-2019.34795821325
63071,0.367604390912028,0.418745777216441,0,5,18.4503721543178,4.13171033885356,0.788828786,14,40,40,3,5,12.2272081006708,38.6673333503489,1000,0.0846145987236473,1,-2020.00205419294
63081,0.284790965715109,0.304387222071995,0,5,18.4157794265792,4.21758388663669,0.788828786,14,40,40,3,5,9.37923819301702,38.8297951147189,1000,0.0934576663122659,1,-2020.48584672318
63091,0.419646173646508,0.646940756670023,0,5,18.0584755915489,4.57027950583476,0.788828786,14,40,40,3,5,11.4711580894786,38.6807250019978,1000,0.121557389155825,1,-2019.47099805848
63101,0.422671478514355,0.573004469895846,0,5,18.2604065229525,4.72431205312427,0.788828786,14,40,40,3,5,10.4143610094939,38.1087023982151,1000,0.104711105425513,1,-2019.47636122995
63111,0.403345686302284,0.591668570682981,0,5,17.678123512259,4.75745367358807,0.788828786,14,40,40,3,5,10.4202990793983,37.7106970901128,1000,0.121368277252312,1,-2019.2805545363
63121,0.405205950165407,0.530570530751174,0,5,18.5383957466806,5.22220403626143,0.788828786,14,40,40,3,5,11.7690781521439,37.6039554876822,1000,0.13579834556651,1,-2019.06265296322
63131,0.386374504058625,0.480701032319549,0,5,18.6556550782176,5.11095433041659,0.788828786,14,40,40,3,5,15.8692667702124,37.3183821331028,1000,0.132116212831941,1,-2018.9186748032
63141,0.462525120815445,0.659952103822116,0,5,18.190883111808,4.5925792202418,0.788828786,14,40,40,3,5,17.1556959821142,37.4292833233036,1000,0.0507397701631291,1,-2023.30271439311
63151,0.462525120815445,0.659952103822116,0,5,18.190883111808,4.5925792202418,0.788828786,14,40,40,3,5,17.1556959821142,37.4292833233036,1000,0.0507397701631291,1,-2023.30271439311
63161,0.429451133429946,0.72117737921635,0,5,18.2783671273735,4.97670836185761,0.788828786,14,40,40,3,5,15.1515178597849,36.7499272124465,1000,0.0278800565494508,1,-2024.76263363592
63171,0.396394802673509,0.843460663533909,0,5,18.2865554525109,4.99642759791756,0.788828786,14,40,40,3,5,14.1822967282487,36.7429037098238,1000,0.0544556659997356,1,-2020.19288695545
63181,0.380976842553225,0.970633302198951,0,5,18.6992027473289,5.11591279173515,0.788828786,14,40,40,3,5,14.6717445495237,36.8137565552861,1000,0.0881567179899584,1,-2018.38965366544
63191,0.386006730895267,0.776499114836834,0,5,18.8127892211977,4.97349414306642,0.788828786,14,40,40,3,5,16.2086795864539,37.3431758074343,1000,0.054323913080998,1,-2019.3966785025
63201,0.368284012890679,0.353501453042426,0,5,18.938611116417,5.54257576825394,0.788828786,14,40,40,3,5,14.4841211228963,37.6732029726206,1000,0.136195411633269,1,-2019.35201586079
63211,0.351293677370909,0.00280850691692246,0,5,19.1245446096373,5.45635294856542,0.788828786,14,40,40,3,5,10.2665247701874,37.7004969369208,1000,0.140030019458659,1,-2019.13684758035
63221,0.384642488196938,0.194333270389574,0,5,18.4170276285728,5.08452991927193,0.788828786,14,40,40,3,5,15.5946553302038,38.1525464808252,1000,0.119621037407807,1,-2018.61727828358
63231,0.419503932687724,0.247056183606459,0,5,18.9885109945731,5.4819859362844,0.788828786,14,40,40,3,5,14.453582337919,37.7587372902798,1000,0.137479495513124,1,-2019.82707133257
63241,0.371961816632586,0.164316209306193,0,5,18.0015826387324,4.88949749607577,0.788828786,14,40,40,3,5,9.38853071433862,37.6384939233347,1000,0.0783398754807963,1,-2018.80919825999
63251,0.334944844205929,0.00161993810037009,0,5,18.4900814254805,4.87590328158165,0.788828786,14,40,40,3,5,13.8462908527913,38.1383481798052,1000,0.0619150841745808,1,-2019.18666040723
63261,0.334944844205929,0.00161993810037009,0,5,18.4900814254805,4.87590328158165,0.788828786,14,40,40,3,5,13.8462908527913,38.1383481798052,1000,0.0619150841745808,1,-2019.18666040723
63271,0.369625580866071,0.0436986165649122,0,5,18.5102149733856,4.9310119287897,0.788828786,14,40,40,3,5,16.2222314565357,38.1071029953824,1000,0.0693523659811773,1,-2018.7906699449
63281,0.369625580866071,0.0436986165649122,0,5,18.5102149733856,4.9310119287897,0.788828786,14,40,40,3,5,16.2222314565357,38.1071029953824,1000,0.0693523659811773,1,-2018.7906699449
63291,0.369625580866071,0.0436986165649122,0,5,18.5102149733856,4.9310119287897,0.788828786,14,40,40,3,5,16.2222314565357,38.1071029953824,1000,0.0693523659811773,1,-2018.7906699449
63301,0.306098689902422,0.0749726650930341,0,5,18.003077987604,4.70305096860733,0.788828786,14,40,40,3,5,10.1286835352053,37.5035192224958,1000,0.051821466211982,1,-2021.54896142319
63311,0.472777564254491,0.157689966215263,0,5,17.8420036550824,4.82429394786322,0.788828786,14,40,40,3,5,12.9425057807406,38.0091614916346,1000,0.0682765371278023,1,-2021.45008653227
63321,0.420325222404347,0.170659000907911,0,5,18.0029219895596,4.68140606150071,0.788828786,14,40,40,3,5,14.3789533324157,37.9911469588682,1000,0.0625363111141763,1,-2019.32480067044
63331,0.367046234356223,0.111923606659542,0,5,18.4384942237876,5.28323683682254,0.788828786,14,40,40,3,5,17.533614712344,38.1454059961209,1000,0.102448150274158,1,-2020.55430078511
63341,0.464256074300391,0.47240097448899,0,5,18.1332748220898,5.36070128799044,0.788828786,14,40,40,3,5,13.9377988237595,38.3694222128496,1000,0.0675822469128119,1,-2021.36893948531
63351,0.373757633739134,0.241729166962838,0,5,19.1463407209962,5.94471823661937,0.788828786,14,40,40,3,5,12.5322612469191,38.0071083737184,1000,0.0496971673798448,1,-2021.67964179
63361,0.429994789180411,0.235402694972039,0,5,18.8929354320791,5.78161020568229,0.788828786,14,40,40,3,5,13.4395556958302,37.8935772741078,1000,0.0588532999493651,1,-2021.36710857616
63371,0.253148589082677,0.0890713591924635,0,5,19.4377671862076,5.80439100462551,0.788828786,14,40,40,3,5,7.5096687582428,37.1379341563061,1000,0.0840254532340295,1,-2020.70722940578
63381,0.32413874462856,0.144417293412693,0,5,19.0758477107658,5.80915891572521,0.788828786,14,40,40,3,5,14.3767961588199,37.4893254119601,1000,0.0731631478411329,1,-2021.38838199876
63391,0.314545157323473,0.227957006147367,0,5,19.4722060487766,5.28466333827275,0.788828786,14,40,40,3,5,16.1556994428143,38.0484788449395,1000,0.0904327973543499,1,-2018.54226776362
63401,0.247461956862453,0.06393884510762,0,5,20.0430938515461,5.62718518598273,0.788828786,14,40,40,3,5,11.1291415183835,38.0710618937185,1000,0.0771631348819469,1,-2019.09519736851
63411,0.42955650335398,0.037462438004108,0,5,19.5448272599458,5.088900347313,0.788828786,14,40,40,3,5,16.9337902876954,39.270135773049,1000,0.114780273336749,1,-2022.7654615457
63421,0.308515145146285,0.231354705889488,0,5,18.4581666788614,5.02088142121839,0.788828786,14,40,40,3,5,11.5583416080057,38.2850656820855,1000,0.0727718825991825,1,-2019.25660417546
63431,0.112799399022721,0.0175126110468689,0,5,19.4804194915575,5.47635985686746,0.788828786,14,40,40,3,5,6.27597521324906,37.6672645551015,1000,0.115716612912238,1,-2020.09700696979
63441,0.282006183635767,0.0829679940064985,0,5,17.8863324965322,4.40731286317218,0.788828786,14,40,40,3,5,7.6373534745696,38.8968855964705,1000,0.0761242625642558,1,-2020.44369502056
63451,0.34288774907339,0.143774030052914,0,5,17.4045273561945,3.84999022626368,0.788828786,14,40,40,3,5,11.0325092280489,38.8786515553485,1000,0.091817096426241,1,-2022.06172103339
63461,0.258533854164758,0.0823893072442244,0,5,18.0681283086324,4.28281908500853,0.788828786,14,40,40,3,5,7.27918908937914,38.6370792377265,1000,0.113479485700626,1,-2020.55207980986
63471,0.345287089582536,0.0696539383389009,0,5,18.3644886659778,4.22267769785701,0.788828786,14,40,40,3,5,10.9434405733123,38.7426685148922,1000,0.0897426314923111,1,-2019.40846661855
63481,0.387384196807972,0.217614916283487,0,5,17.9424214337942,4.17400025537832,0.788828786,14,40,40,3,5,13.1810078879698,38.5934425254392,1000,0.0687021030177928,1,-2019.68652125309
63491,0.347678429078186,0.0669582317287458,0,5,18.2044895142742,4.34193839595329,0.788828786,14,40,40,3,5,13.5733217315831,38.3886716264061,1000,0.0482929166515685,1,-2020.80954077804
63501,0.297803424627993,0.631184338237411,0,5,18.9135751143139,5.00366162375486,0.788828786,14,40,40,3,5,6.90824804226969,37.9281659026362,1000,0.110691760881146,1,-2019.43748990251
63511,0.233282699528733,0.932751333917041,0,5,18.7284980844117,5.11726472596187,0.788828786,14,40,40,3,5,7.71393425162121,37.250246970312,1000,0.124850285130406,1,-2020.06359379155
63521,0.277671074856193,0.621287048624787,0,5,18.114100419005,4.54993099205902,0.788828786,14,40,40,3,5,6.65012799860427,37.2651553315686,1000,0.123545268917917,1,-2020.39536527139
63531,0.130425369927246,0.735712765274265,0,5,18.7579928874597,5.06223501140371,0.788828786,14,40,40,3,5,8.12554338018004,37.2221147145551,1000,0.104752329645167,1,-2018.56841477349
63541,0.20706833802951,0.940819671034475,0,5,18.7601333983226,4.89128230002745,0.788828786,14,40,40,3,5,6.10073719244982,37.2015379815382,1000,0.115924239154411,1,-2019.70430444662
63551,0.23823951946387,0.903787382458625,0,5,18.5299732866682,4.99028700175579,0.788828786,14,40,40,3,5,3.99984047858733,36.6122858830056,1000,0.080469491879737,1,-2022.87654850871
63561,0.265304452054702,0.964968500806713,0,5,19.0438368231312,5.03504652506481,0.788828786,14,40,40,3,5,5.98632656801535,37.1063539387732,1000,0.0604349074259158,1,-2021.23476798094
63571,0.16583565380391,0.848246762982651,0,5,19.8120367745112,5.59926862426255,0.788828786,14,40,40,3,5,10.551928837483,37.2408477059477,1000,0.0699425139966433,1,-2020.11332385311
63581,0.188792869083792,0.894283757921929,0,5,18.8742350673121,5.78765616831931,0.788828786,14,40,40,3,5,8.53886185166475,37.1155068112108,1000,0.0932640052508358,1,-2022.76218379561
63591,0.0328532773822107,0.768071467748099,0,5,19.0910858674494,5.90508856040043,0.788828786,14,40,40,3,5,11.1915303888922,37.0234101905374,1000,0.129716210063546,1,-2019.49653752819
63601,0.178556236946619,0.714756975628962,0,5,19.1022377054507,5.13613587894939,0.788828786,14,40,40,3,5,10.2012834236418,38.0604447268197,1000,0.104699800000842,1,-2019.81248136571
63611,0.119839220001063,0.602014635976631,0,5,19.1843118006079,4.99602824625494,0.788828786,14,40,40,3,5,11.3143779698194,38.5892940363925,1000,0.0961911719782588,1,-2018.87320961409
63621,0.136362157868219,0.755474637268038,0,5,19.4176869033251,5.01594412974905,0.788828786,14,40,40,3,5,9.51120381695321,38.3313213634966,1000,0.0671733256357859,1,-2018.52256639348
63631,0.0688975361975704,0.943722472897337,0,5,19.0638783366544,5.17136354048334,0.788828786,14,40,40,3,5,11.283309166215,38.2675164761836,1000,0.0893595321227692,1,-2016.87017444354
63641,0.0530346721038895,0.82905554694057,0,5,19.064530402638,5.09189163964627,0.788828786,14,40,40,3,5,13.5823571953205,38.5732552246875,1000,0.118709941394643,1,-2017.41246026872
63651,0.0530346721038895,0.82905554694057,0,5,19.064530402638,5.09189163964627,0.788828786,14,40,40,3,5,13.5823571953205,38.5732552246875,1000,0.118709941394643,1,-2017.41246026872
63661,0.0530346721038895,0.82905554694057,0,5,19.064530402638,5.09189163964627,0.788828786,14,40,40,3,5,13.5823571953205,38.5732552246875,1000,0.118709941394643,1,-2017.41246026872
63671,0.0530346721038895,0.82905554694057,0,5,19.064530402638,5.09189163964627,0.788828786,14,40,40,3,5,13.5823571953205,38.5732552246875,1000,0.118709941394643,1,-2017.41246026872
63681,0.0643633256061036,0.94846559305177,0,5,19.2443622820463,5.17864455634554,0.788828786,14,40,40,3,5,12.3652657560936,38.413616759666,1000,0.111675974502244,1,-2017.01806074114
63691,0.0643633256061036,0.94846559305177,0,5,19.2443622820463,5.17864455634554,0.788828786,14,40,40,3,5,12.3652657560936,38.413616759666,1000,0.111675974502244,1,-2017.01806074114
63701,0.0643633256061036,0.94846559305177,0,5,19.2443622820463,5.17864455634554,0.788828786,14,40,40,3,5,12.3652657560936,38.413616759666,1000,0.111675974502244,1,-2017.01806074114
63711,0.0643633256061036,0.94846559305177,0,5,19.2443622820463,5.17864455634554,0.788828786,14,40,40,3,5,12.3652657560936,38.413616759666,1000,0.111675974502244,1,-2017.01806074114
63721,0.0643633256061036,0.94846559305177,0,5,19.2443622820463,5.17864455634554,0.788828786,14,40,40,3,5,12.3652657560936,38.413616759666,1000,0.111675974502244,1,-2017.01806074114
63731,0.0643633256061036,0.94846559305177,0,5,19.2443622820463,5.17864455634554,0.788828786,14,40,40,3,5,12.3652657560936,38.413616759666,1000,0.111675974502244,1,-2017.01806074114
63741,0.055376722107044,0.978343007946554,0,5,19.0756329973598,4.99098603871803,0.788828786,14,40,40,3,5,11.4716621091334,38.5498034418957,1000,0.0753270300661588,1,-2018.75859554737
63751,0.0698126126645853,0.982067667527937,0,5,19.7193033481519,5.08266503083761,0.788828786,14,40,40,3,5,13.8390599447812,38.5895721808879,1000,0.0942748634706788,1,-2018.12264839845
63761,0.0698126126645853,0.982067667527937,0,5,19.7193033481519,5.08266503083761,0.788828786,14,40,40,3,5,13.8390599447812,38.5895721808879,1000,0.0942748634706788,1,-2018.12264839845
63771,0.0696120366898094,0.938031538970673,0,5,19.6689565486709,5.08841333741703,0.788828786,14,40,40,3,5,11.7621391361439,38.4412764858325,1000,0.0945786850629622,1,-2017.86913292916
63781,0.0696120366898094,0.938031538970673,0,5,19.6689565486709,5.08841333741703,0.788828786,14,40,40,3,5,11.7621391361439,38.4412764858325,1000,0.0945786850629622,1,-2017.86913292916
63791,0.0696120366898094,0.938031538970673,0,5,19.6689565486709,5.08841333741703,0.788828786,14,40,40,3,5,11.7621391361439,38.4412764858325,1000,0.0945786850629622,1,-2017.86913292916
63801,0.089987132784815,0.60712920286709,0,5,19.6211398612972,5.31730191017443,0.788828786,14,40,40,3,5,12.1943011677766,38.5268932447498,1000,0.136423965472606,1,-2018.76581863776
63811,0.130004281672975,0.747630070086242,0,5,20.0003686070278,5.1712919885096,0.788828786,14,40,40,3,5,12.5402343577127,38.822455949142,1000,0.113403144488432,1,-2020.20578834258
63821,0.0599393594602948,0.643261782356767,0,5,19.9639918873205,5.5291992014533,0.788828786,14,40,40,3,5,11.8659203215795,38.2913062585638,1000,0.106299559367192,1,-2017.8771191778
63831,0.0926412263794591,0.53231808935457,0,5,19.580763012314,5.27334888068459,0.788828786,14,40,40,3,5,11.8431071394741,38.2417299753567,1000,0.107794169739143,1,-2017.60085419709
63841,0.0709045419158631,0.50832132813724,0,5,19.3673903881439,5.33968716458239,0.788828786,14,40,40,3,5,14.9595380371502,38.8008335658617,1000,0.123185024223705,1,-2019.42975516059
63851,0.042627028915064,0.273173182758424,0,5,19.0425281454459,5.20724143896341,0.788828786,14,40,40,3,5,16.5045802983742,38.9559030473382,1000,0.0807980539279934,1,-2018.56537623955
63861,0.042627028915064,0.273173182758424,0,5,19.0425281454459,5.20724143896341,0.788828786,14,40,40,3,5,16.5045802983742,38.9559030473382,1000,0.0807980539279934,1,-2018.56537623955
63871,0.0454964309298811,0.235605854534232,0,5,18.7551868116341,5.35306681730863,0.788828786,14,40,40,3,5,14.656538298904,38.6274843426235,1000,0.110497691026265,1,-2018.16572674508
63881,0.0525982107645704,0.073636204120866,0,5,19.6484262436157,5.92799333162781,0.788828786,14,40,40,3,5,12.9878974916959,38.2329755288375,1000,0.0946953808500969,1,-2018.2038644796
63891,0.0278235116111672,0.0717955902005495,0,5,19.9144567389495,6.04178276229633,0.788828786,14,40,40,3,5,14.1086273412919,38.1253571867556,1000,0.108455141706894,1,-2019.60610808753
63901,0.0417932978810769,0.0974930697447172,0,5,20.1718104450873,5.96036897534311,0.788828786,14,40,40,3,5,13.1343636958667,38.0545100334975,1000,0.0817742635123759,1,-2019.74950606171
63911,0.0929012297849354,0.257472249135039,0,5,21.1059494629729,6.10992087514028,0.788828786,14,40,40,3,5,11.0107905228181,38.1285312075214,1000,0.0725056441616735,1,-2021.72480436253
63921,0.217297027668943,0.109594306581265,0,5,21.1744181140192,6.21144202271885,0.788828786,14,40,40,3,5,15.5307614346939,38.2857980414797,1000,0.0820533196500681,1,-2022.46091507848
63931,0.326204670302871,0.180793628069929,0,5,20.5737682910334,5.80173034993794,0.788828786,14,40,40,3,5,14.10729660323,38.6088966634221,1000,0.073389274749311,1,-2020.0305952431
63941,0.394255227916284,0.297998141626353,0,5,20.2823216287395,5.724109536805,0.788828786,14,40,40,3,5,15.8587088356952,38.650448746473,1000,0.0786900623448719,1,-2021.42329606284
63951,0.296067088733021,0.288916940097445,0,5,19.1197513758407,5.30440596556689,0.788828786,14,40,40,3,5,7.91745257551622,38.4872302962898,1000,0.0932859598918493,1,-2018.87540926573
63961,0.328425135874847,0.216489521514881,0,5,18.8911042642486,4.90458267399495,0.788828786,14,40,40,3,5,9.81533110640418,39.4545783580817,1000,0.0615871085304048,1,-2019.75338940122
63971,0.215579125448944,0.103495581561203,0,5,19.06074175654,5.21542695829887,0.788828786,14,40,40,3,5,7.57099614430277,39.0871294480911,1000,0.116172882693974,1,-2019.48078266918
